datetime,count,mean,std,min,25%,50%,75%,max
2022-12-23 00:00:00,0.0,,,,,,,
2022-12-24 00:00:00,0.0,,,,,,,
2022-12-25 00:00:00,0.0,,,,,,,
2022-12-26 00:00:00,0.0,,,,,,,
2022-12-27 00:00:00,0.0,,,,,,,
2022-12-28 00:00:00,0.0,,,,,,,
2022-12-29 00:00:00,0.0,,,,,,,
2022-12-30 00:00:00,0.0,,,,,,,
2022-12-31 00:00:00,0.0,,,,,,,
2023-01-01 00:00:00,0.0,,,,,,,
2023-01-02 00:00:00,0.0,,,,,,,
2023-01-03 00:00:00,0.0,,,,,,,
2023-01-04 00:00:00,0.0,,,,,,,
2023-01-05 00:00:00,0.0,,,,,,,
2023-01-06 00:00:00,0.0,,,,,,,
2023-01-07 00:00:00,0.0,,,,,,,
2023-01-08 00:00:00,0.0,,,,,,,
2023-01-09 00:00:00,0.0,,,,,,,
2023-01-10 00:00:00,0.0,,,,,,,
2023-01-11 00:00:00,0.0,,,,,,,
2023-01-12 00:00:00,0.0,,,,,,,
2023-01-13 00:00:00,0.0,,,,,,,
2023-01-14 00:00:00,0.0,,,,,,,
2023-01-15 00:00:00,0.0,,,,,,,
2023-01-16 00:00:00,0.0,,,,,,,
2023-01-17 00:00:00,0.0,,,,,,,
2023-01-18 00:00:00,0.0,,,,,,,
2023-01-19 00:00:00,0.0,,,,,,,
2023-01-20 00:00:00,0.0,,,,,,,
2023-01-21 00:00:00,172.0,81.51162790697674,58.480114916177065,30.0,30.0,80.0,80.0,200.0
2023-01-22 00:00:00,234.0,75.68376068376068,51.748011024811646,30.0,30.0,80.0,80.0,200.0
2023-01-23 00:00:00,233.0,76.56652360515021,51.538954922471206,30.0,30.0,80.0,80.0,200.0
2023-01-24 00:00:00,281.0,77.50889679715303,46.7614091409789,30.0,30.0,80.0,80.0,200.0
2023-01-25 00:00:00,286.0,76.36363636363636,45.360860391998656,30.0,30.0,80.0,80.0,200.0
2023-01-26 00:00:00,282.0,77.02127659574468,45.34163996128436,30.0,50.0,80.0,80.0,200.0
2023-01-27 00:00:00,279.0,77.27598566308244,45.46837580358046,30.0,50.0,80.0,80.0,200.0
2023-01-28 00:00:00,277.0,77.43682310469315,45.54342347424957,30.0,50.0,80.0,80.0,200.0
2023-01-29 00:00:00,314.0,78.15286624203821,42.574072357783926,30.0,50.0,80.0,80.0,200.0
2023-01-30 00:00:00,310.0,78.48387096774194,42.69965171768706,30.0,50.0,80.0,80.0,200.0
2023-01-31 00:00:00,308.0,78.18181818181819,42.24104161456541,30.0,50.0,80.0,80.0,200.0
2023-02-01 00:00:00,305.0,78.49180327868852,42.26740646997419,30.0,50.0,80.0,80.0,200.0
2023-02-02 00:00:00,304.0,78.48684210526316,42.33700826159832,30.0,50.0,80.0,80.0,200.0
2023-02-03 00:00:00,292.0,80.3082191780822,42.1204401520772,30.0,80.0,80.0,80.0,200.0
2023-02-04 00:00:00,280.0,79.32142857142857,40.09715224331466,30.0,80.0,80.0,80.0,200.0
2023-02-05 00:00:00,279.0,79.49820788530467,40.05974625678584,30.0,80.0,80.0,80.0,200.0
2023-02-06 00:00:00,278.0,79.67625899280576,40.02124270362914,30.0,80.0,80.0,80.0,200.0
